631;1025
631;1672
631;1673
631;9371
631;637
631;639
631;641
631;642
631;1034
631;4030
631;1038
631;1039
631;646
631;651
631;3006
631;959
631;1066
631;4838
631;3012
631;662
631;4841
631;664
631;669
631;672
631;4847
631;1280
631;9372
631;676
631;677
631;4851
631;4852
631;4854
631;678
631;4857
631;4866
631;683
631;687
631;1109
631;688
631;6427
631;4883
631;8291
631;4887
631;4889
631;696
631;1767
631;711
631;9373
631;712
631;1779
631;6640
631;9374
631;1790
631;5726
631;1142
631;9375
631;726
631;9376
631;7378
631;9377
631;4929
631;9378
631;1819
631;9379
631;1824
631;1825
631;8836
631;9380
631;9381
631;4940
631;5212
631;9382
631;9383
631;9384
631;9385
631;9386
631;9387
631;1309
631;5240
631;9388
631;9389
631;9390
631;9391
631;9392
631;7409
631;6586
631;8894
631;9393
631;9394
631;9395
631;9396
631;4969
631;9397
631;4975
631;9398
631;7147
631;9399
631;9400
631;9401
631;778
631;9402
631;9403
631;4610
631;8388
631;1929
631;787
631;9404
631;9405
631;2554
631;1938
631;7697
631;9406
631;9407
631;1187
631;2588
631;9408
631;9409
631;9410
631;820
631;2606
631;9155
631;4623
631;9411
631;9412
631;9413
631;9414
631;3105
631;1193
631;7953
631;831
631;9415
631;9416
631;7957
631;8413
631;839
631;840
631;1962
631;9156
631;9417
631;841
631;843
631;845
631;1196
631;1334
631;9418
631;851
631;7488
631;854
631;3998
631;1337
631;9158
631;863
631;1338
631;4641
631;9419
631;9420
631;9421
631;872
631;9422
631;9423
631;1341
631;880
631;884
631;9424
631;1992
631;8977
631;9425
631;9426
631;7512
631;8683
631;1279
631;1202
631;5170
631;9427
631;9428
631;6048
631;9429
631;4153
631;5007
631;1349
631;9430
631;9431
631;9432
631;6500
631;9433
631;1355
631;1356
631;4650
631;9434
631;5024
631;920
631;9435
631;9436
631;887
631;9437
631;9438
631;9439
631;1259
631;9440
631;2071
631;9441
631;2865
631;9442
631;9443
631;1024
631;9444
631;636
631;9445
631;3005
631;1042
631;658
631;9446
631;653
631;958
631;9447
631;9448
631;1369
631;1218
631;9449
631;1091
631;807
631;4863
631;3145
631;659
631;1088
631;4039
631;9450
631;4930
631;689
631;4894
631;9451
631;7630
631;9452
631;1766
631;9453
631;9454
631;9455
631;9456
631;9457
631;9458
631;3919
631;9459
631;9136
631;9460
631;9461
631;7801
631;8686
631;9462
631;9463
631;9464
631;5731
631;9465
631;3174
631;9466
631;3176
631;970
631;9467
631;9468
631;9169
631;9469
631;2048
631;9470
631;9471
631;9472
631;9170
631;9473
631;9474
631;9475
631;9476
631;9477
631;9478
631;9479
631;9480
631;9481
631;9482
631;9483
631;9484
631;9485
631;9486
631;9487
631;9488
631;3194
631;9489
631;7705
631;5696
631;9490
631;9491
631;9492
631;9493
631;9494
631;1870
631;9495
631;9496
631;9497
631;9498
631;9499
631;9500
631;9501
631;9502
631;9503
631;3093
631;7817
631;9504
631;3352
631;9505
631;9506
631;4670
631;9507
631;9508
631;9509
631;9510
631;1386
631;9511
631;9512
631;9513
631;9514
631;9515
631;3203
631;9516
631;9517
631;8691
631;9518
631;3205
631;9519
631;9520
631;9521
631;9522
631;1949
631;3208
631;7151
631;982
631;9523
631;9524
631;9525
631;9526
631;9527
631;9528
631;9529
631;9530
631;9531
631;9532
631;9533
631;9534
631;9535
631;9536
631;9537
631;9538
631;9539
631;9540
631;3213
631;9541
631;9542
631;9543
631;9544
631;3214
631;9545
631;9546
631;3215
631;9547
631;9548
631;9549
631;3216
631;9550
631;3219
631;9551
631;9552
631;9553
631;9554
631;9555
631;9556
631;9557
631;9558
631;9559
631;2059
631;9560
631;3221
631;9561
631;9562
631;4368
631;9563
631;9564
631;9565
631;9566
631;9567
631;9568
631;9569
631;9570
631;9571
631;3223
631;9572
631;9573
631;9574
631;9575
631;9576
631;9577
631;9578
631;9579
631;9580
631;9191
631;3228
631;9581
631;9582
631;9583
631;9584
631;9585
631;9586
631;9587
631;9588
631;9589
631;9590
631;9591
631;9592
631;9593
631;9594
631;9595
631;9596
631;9597
631;9598
631;9599
631;9600
631;9601
631;9602
631;9603
631;9604
631;9605
631;9606
631;9607
631;9608
631;9609
631;9610
631;3231
631;9611
631;9612
631;9613
631;9614
631;9615
631;9616
631;9617
631;9618
631;9619
631;9620
631;9621
631;9622
631;9623
631;9624
631;9625
631;9626
631;9627
631;9628
631;9629
631;9630
631;9631
631;9632
631;9633
631;9634
631;9635
631;9636
631;9637
631;9638
631;9639
631;9640
631;9641
631;3236
631;9642
631;9643
631;9644
631;9645
631;9646
631;9647
631;9648
631;9649
631;9650
631;9651
631;9652
631;9653
631;9654
631;9655
631;9656
631;9657
631;9658
631;9659
631;9660
631;9661
631;9662
631;9663
631;9664
631;9665
631;944
631;9666
631;9667
631;9668
631;9669
631;9670
631;9671
631;9672
631;9673
631;3243
631;9674
631;9675
631;9676
631;9677
631;9678
631;9679
631;9680
631;9681
631;9682
631;9198
631;9683
631;9684
631;9685
631;9686
631;9687
631;9688
631;9689
631;9690
631;9691
631;3244
631;9692
631;2073
631;9693
631;9694
631;9695
631;9696
631;1004
631;9697
631;9698
631;9699
631;9700
631;9701
631;9702
631;9703
631;9704
631;9705
631;9706
631;9707
631;2076
631;9708
631;9709
631;9710
631;9711
631;9712
631;9713
631;9714
631;9715
631;9716
631;9717
631;9718
631;9719
631;9720
631;9721
631;9722
631;1009
631;9723
631;9724
631;9725
631;8701
631;9726
631;9727
631;9728
631;9729
631;9730
631;9731
631;9732
631;9733
631;9734
631;9735
631;9736
631;9737
631;9738
631;9739
631;9740
631;9741
631;9742
631;9743
631;9744
631;9745
631;9746
631;9747
631;9748
631;9749
631;9750
631;9751
631;9752
631;9753
631;9754
631;9755
631;9756
631;9757
631;9758
631;9759
631;9760
631;9761
631;9762
631;9763
631;9764
631;9765
631;2079
631;9766
631;9767
631;9768
631;9769
631;9770
631;9771
631;9772
631;9773
631;9774
631;9775
631;9776
631;9777
631;9778
631;9779
631;9780
631;9781
631;1404
631;9782
631;9783
631;9784
631;9785
631;9786
631;9787
631;9788
631;9789
631;7169
631;9790
631;9791
631;9792
631;9793
631;9794
631;9795
631;9796
631;9797
631;9798
631;2022
631;9799
631;2081
631;9800
631;9801
631;6081
635;1214
640;7842
649;1260
657;1214
661;1260
667;1260
677;1214
682;5717
683;1260
689;1260
696;1260
699;5717
707;5716
707;1260
717;1260
719;1668
720;1260
721;5717
722;5717
727;7843
732;5717
735;5151
735;1260
742;1260
743;6914
753;7843
758;5411
758;1260
766;1260
769;5151
771;1260
772;5411
777;5151
781;5151
781;1668
783;1668
783;9802
784;6914
787;1260
787;1668
789;6670
796;1668
800;5411
803;5900
805;5151
806;1668
808;5411
817;1260
817;8757
818;1260
818;1668
820;1260
822;5151
823;5411
824;1260
825;1260
826;5411
828;5411
830;1260
831;7364
831;1260
831;8757
834;1540
837;5151
837;5900
837;1407
837;1260
837;7843
837;8757
840;5411
840;6914
840;7843
840;8757
842;7364
842;1260
842;8757
845;7843
845;8757
847;1668
847;9802
849;5411
849;1260
853;1260
854;5151
854;7364
855;5411
855;1668
856;5717
858;6914
858;1260
858;7843
859;1260
860;5411
861;5151
863;5151
866;7364
870;1260
871;1406
872;5151
872;1668
875;1260
877;5411
880;5900
881;1260
896;1260
896;8757
901;1260
905;6670
905;1668
906;5151
906;1668
906;9802
907;5151
907;5411
907;7843
908;5411
919;5716
919;1260
957;1214
967;1260
968;5717
973;5716
973;5717
981;5716
982;1668
990;1260
999;5716
999;5717
1013;1668
1016;7843
1017;7843
1023;5151
1023;5411
1023;5900
1023;7170
1023;1260
1025;1214
1061;6670
1065;1214
1082;1260
1084;6914
1092;7842
1092;7843
1094;1260
1097;7842
1097;7843
1098;1214
1098;7842
1098;7843
1099;7842
1100;6914
1100;7842
1100;7843
1102;7842
1104;7842
1106;7842
1106;7843
1108;7842
1108;7843
1110;7842
1110;7843
1111;7843
1115;7842
1117;7842
1118;7843
1120;7842
1121;7842
1121;7843
1124;7842
1124;7843
1125;7842
1125;7843
1127;7842
1128;7842
1128;7843
1129;7842
1129;7843
1133;1214
1138;7842
1139;7842
1139;7843
1144;7842
1147;7842
1155;7842
1157;8757
1161;1260
1169;7842
1169;7843
1175;7843
1180;7843
1182;7843
1184;5411
1184;6914
1184;1668
1186;5411
1186;5900
1186;7842
1187;5900
1187;7842
1190;7842
1193;5411
1193;5900
1193;7364
1193;7842
1193;1668
1195;5900
1196;7842
1197;5900
1197;7170
1198;8757
1199;5717
1199;1260
1200;8757
1200;1668
1202;1668
1204;5411
1204;5900
1204;6914
1204;7842
1205;8757
1205;9802
1207;5411
1213;7842
1214;3324
1214;2026
1214;3325
1214;3326
1214;3327
1214;1228
1214;3328
1214;3329
1214;3330
1214;3331
1214;3332
1214;3333
1214;3334
1214;3335
1214;3336
1214;2038
1214;3337
1214;3171
1214;3338
1214;3339
1214;3340
1214;3341
1214;3342
1214;3343
1214;3344
1214;3345
1214;3346
1214;3347
1214;3348
1214;3349
1214;3350
1214;3351
1214;3352
1214;3353
1214;3354
1214;3355
1214;3356
1214;3357
1214;3358
1214;3359
1214;3360
1214;3361
1214;3362
1214;3363
1214;3364
1214;3365
1214;3366
1214;3367
1214;3368
1214;3153
1214;3369
1216;1260
1227;1260
1231;1260
1232;1260
1259;1260
1260;1261
1260;4725
1260;2247
1260;3133
1260;1687
1260;1698
1260;1267
1260;3006
1260;3009
1260;4188
1260;1367
1260;4839
1260;1272
1260;3012
1260;1273
1260;4841
1260;3015
1260;1277
1260;7571
1260;3016
1260;4844
1260;4845
1260;4846
1260;1740
1260;7572
1260;4847
1260;6426
1260;1278
1260;7573
1260;1280
1260;4849
1260;1282
1260;4566
1260;4851
1260;4852
1260;4854
1260;4857
1260;4859
1260;4860
1260;4863
1260;3879
1260;1285
1260;2266
1260;4866
1260;7574
1260;7575
1260;1286
1260;3517
1260;4880
1260;7576
1260;7577
1260;7578
1260;7579
1260;7580
1260;4883
1260;2036
1260;4885
1260;5905
1260;4887
1260;4240
1260;7581
1260;7582
1260;4889
1260;7583
1260;2886
1260;5720
1260;4413
1260;1767
1260;7584
1260;3033
1260;4896
1260;4415
1260;7585
1260;1773
1260;4740
1260;4902
1260;7586
1260;7587
1260;7588
1260;7589
1260;7590
1260;7591
1260;4912
1260;7592
1260;7593
1260;3040
1260;7594
1260;7595
1260;7596
1260;7597
1260;7598
1260;3043
1260;2520
1260;4926
1260;5459
1260;7599
1260;7600
1260;7601
1260;7602
1260;4929
1260;7603
1260;1704
1260;7604
1260;7605
1260;6436
1260;7606
1260;1824
1260;3406
1260;5206
1260;7607
1260;7608
1260;7609
1260;7610
1260;7611
1260;4936
1260;7612
1260;7613
1260;7614
1260;7615
1260;7616
1260;5480
1260;7617
1260;7618
1260;7619
1260;7620
1260;7621
1260;7622
1260;7623
1260;7624
1260;7625
1260;7626
1260;7627
1260;7628
1260;5235
1260;7629
1260;2988
1260;7630
1260;5745
1260;1311
1260;7631
1260;7632
1260;7633
1260;7634
1260;2050
1260;5748
1260;6513
1260;2927
1260;7635
1260;7636
1260;7637
1260;7638
1260;2928
1260;7639
1260;7640
1260;7641
1260;7642
1260;7643
1260;2409
1260;7644
1260;7645
1260;7646
1260;7202
1260;7647
1260;7204
1260;7648
1260;7649
1260;7650
1260;7651
1260;7652
1260;7653
1260;7654
1260;7655
1260;7656
1260;7657
1260;6997
1260;1315
1260;4962
1260;7658
1260;7659
1260;7660
1260;3675
1260;7661
1260;7662
1260;2430
1260;7210
1260;7663
1260;7664
1260;2937
1260;4603
1260;7665
1260;1892
1260;7666
1260;7667
1260;5302
1260;1317
1260;7668
1260;7669
1260;7670
1260;7671
1260;7672
1260;7673
1260;7674
1260;5968
1260;1319
1260;1907
1260;3217
1260;7675
1260;7676
1260;7677
1260;7678
1260;5566
1260;7435
1260;7679
1260;5320
1260;2950
1260;6794
1260;7680
1260;2160
1260;7681
1260;7682
1260;7683
1260;7684
1260;5979
1260;1921
1260;2512
1260;7685
1260;7686
1260;1922
1260;7687
1260;5982
1260;1926
1260;7688
1260;2531
1260;2534
1260;2162
1260;7689
1260;2538
1260;7690
1260;4126
1260;7229
1260;7691
1260;5986
1260;5338
1260;6310
1260;1935
1260;5589
1260;7692
1260;7693
1260;7694
1260;7695
1260;4325
1260;5591
1260;4129
1260;7696
1260;2167
1260;6475
1260;2565
1260;5994
1260;4986
1260;4131
1260;7697
1260;7698
1260;7699
1260;5597
1260;7700
1260;7701
1260;1941
1260;7702
1260;3973
1260;7703
1260;1943
1260;2588
1260;5599
1260;7704
1260;7705
1260;7706
1260;1945
1260;7707
1260;7708
1260;7709
1260;7710
1260;7711
1260;7712
1260;7713
1260;7464
1260;1328
1260;3102
1260;1948
1260;7714
1260;7715
1260;7716
1260;7717
1260;7718
1260;7719
1260;5613
1260;7720
1260;6330
1260;1954
1260;2620
1260;3105
1260;7721
1260;7722
1260;3538
1260;5363
1260;7723
1260;7724
1260;4348
1260;5826
1260;7725
1260;6336
1260;5410
1260;7726
1260;7727
1260;1333
1260;4632
1260;7728
1260;7729
1260;7730
1260;7731
1260;3709
1260;7732
1260;2714
1260;7733
1260;7734
1260;7735
1260;7736
1260;1334
1260;4634
1260;3994
1260;7737
1260;2663
1260;5624
1260;2666
1260;7738
1260;2677
1260;1336
1260;7739
1260;7740
1260;7741
1260;7742
1260;7743
1260;7744
1260;1977
1260;7745
1260;5633
1260;2703
1260;7746
1260;5378
1260;7747
1260;2708
1260;1339
1260;4641
1260;6349
1260;7748
1260;2725
1260;2726
1260;4370
1260;1340
1260;2727
1260;7749
1260;1388
1260;1986
1260;7750
1260;5643
1260;3546
1260;5386
1260;5879
1260;7751
1260;7752
1260;7753
1260;7754
1260;7755
1260;1992
1260;7756
1260;7757
1260;7758
1260;4817
1260;7759
1260;1345
1260;7760
1260;7761
1260;1994
1260;4643
1260;7762
1260;7763
1260;2781
1260;2188
1260;6047
1260;5392
1260;4018
1260;5650
1260;5651
1260;7764
1260;7765
1260;7766
1260;1348
1260;7767
1260;7768
1260;7769
1260;7770
1260;2791
1260;7771
1260;5656
1260;4683
1260;7772
1260;1349
1260;7394
1260;4646
1260;7519
1260;7773
1260;7521
1260;2805
1260;7774
1260;5660
1260;4823
1260;2002
1260;2003
1260;2004
1260;7775
1260;4648
1260;7776
1260;4160
1260;1354
1260;1355
1260;2008
1260;7777
1260;2826
1260;2827
1260;7778
1260;7779
1260;7780
1260;2009
1260;7781
1260;1359
1260;7782
1260;2995
1260;5675
1260;2064
1260;2013
1260;7783
1260;7784
1260;7785
1260;7786
1260;7787
1260;7788
1260;7789
1260;7790
1260;7791
1260;7792
1260;7793
1260;7794
1260;7795
1260;7796
1260;2865
1260;7797
1260;1404
1260;3007
1260;4838
1260;7798
1260;3146
1260;2033
1260;4892
1260;4895
1260;3516
1260;1370
1260;7799
1260;4894
1260;3891
1260;7141
1260;3334
1260;7800
1260;2039
1260;5051
1260;1376
1260;3158
1260;3163
1260;7801
1260;7802
1260;3168
1260;3169
1260;7803
1260;7804
1260;7805
1260;6572
1260;7142
1260;1377
1260;7806
1260;3522
1260;7807
1260;7808
1260;1379
1260;6507
1260;1847
1260;1380
1260;7809
1260;7810
1260;7811
1260;7812
1260;5075
1260;5818
1260;3189
1260;1382
1260;6514
1260;7813
1260;7814
1260;7815
1260;7816
1260;1896
1260;6521
1260;5089
1260;4109
1260;7817
1260;4975
1260;4968
1260;5098
1260;7818
1260;7819
1260;7820
1260;6541
1260;7821
1260;7822
1260;7823
1260;1329
1260;7824
1260;7825
1260;7826
1260;4159
1260;5125
1260;7827
1260;7828
1260;7829
1260;3232
1260;7830
1260;7831
1260;7832
1260;5653
1260;7833
1260;4698
1260;7834
1260;7835
1260;7836
1260;3242
1260;7837
1260;3367
1260;1397
1260;1398
1260;7838
1260;7839
1260;7840
1260;7841
1260;4083
1260;5150
1260;2080
1279;6914
1279;7364
1317;1668
1320;1668
1321;5900
1322;5411
1323;5900
1325;5411
1327;5411
1330;5151
1331;5411
1332;7364
1332;1668
1333;6914
1334;5411
1334;7364
1334;7842
1334;7843
1334;8757
1334;1668
1335;5411
1336;5411
1336;1668
1337;5900
1337;1668
1338;5411
1338;7364
1338;7842
1338;7843
1338;8757
1341;5411
1342;5411
1343;5411
1344;7842
1347;1668
1349;5411
1349;6914
1349;7843
1349;8757
1350;7843
1352;5411
1353;5900
1353;7364
1353;7843
1353;8757
1354;5151
1354;6914
1355;5151
1355;5411
1356;5411
1357;5411
1367;5716
1367;5717
1373;5716
1373;5717
1374;5717
1378;5717
1382;5716
1382;5717
1383;5717
1384;5717
1398;5411
1404;5716
1404;7364
1405;1406
1405;1407
1405;1408
1405;1409
1405;1410
1405;1411
1405;1412
1405;1413
1405;1414
1405;1415
1405;1416
1405;1417
1405;1418
1405;1419
1405;1420
1405;1421
1405;1422
1405;1423
1405;1424
1405;1425
1405;1426
1405;1427
1405;1428
1405;1429
1405;1430
1405;1431
1405;1432
1405;1433
1405;1434
1405;1435
1405;1436
1405;1437
1405;1438
1405;1439
1405;1440
1405;1441
1405;1442
1405;1443
1405;1444
1405;1445
1405;1446
1405;1447
1405;1448
1405;1449
1405;1450
1405;1451
1405;1452
1405;1453
1405;1454
1405;1455
1405;1456
1405;1457
1405;1458
1405;1459
1405;1460
1405;1461
1405;1462
1405;1463
1405;1464
1405;1465
1405;1466
1405;1467
1405;1468
1405;1469
1405;1470
1405;1471
1405;1472
1405;1473
1405;1474
1405;1475
1405;1476
1405;1477
1405;1478
1405;1479
1405;1480
1405;1481
1405;1482
1405;1483
1405;1484
1405;1485
1405;1486
1405;1487
1405;1488
1405;1489
1405;1490
1405;1491
1405;1492
1405;1493
1405;1494
1405;1495
1405;1496
1405;1497
1405;1498
1405;1499
1405;1500
1405;1501
1405;1502
1405;1503
1405;1504
1405;1505
1405;1506
1405;1507
1405;1508
1405;1509
1405;1510
1405;1511
1405;1512
1405;1513
1405;1514
1405;1515
1405;1516
1405;1517
1405;1518
1405;1519
1405;1520
1405;1521
1405;1522
1405;1523
1405;1524
1405;1525
1405;1526
1405;1527
1405;1528
1405;1529
1405;1530
1405;1531
1405;1532
1405;1533
1405;1534
1405;1535
1405;1536
1405;1537
1405;1538
1405;1539
1406;4405
1406;3568
1406;3569
1406;4406
1406;3570
1406;4407
1406;1415
1406;4408
1406;4409
1406;4410
1406;3583
1406;3585
1406;4411
1406;4412
1406;4413
1406;4414
1406;4415
1406;4416
1406;4417
1406;4418
1406;4419
1406;4420
1406;4421
1406;4422
1406;4423
1406;4424
1406;4425
1406;4426
1406;4427
1406;4428
1406;4429
1406;4430
1406;4431
1406;1860
1406;4432
1406;4433
1406;4434
1406;4435
1406;4436
1406;4437
1406;4438
1406;4439
1406;4440
1406;4441
1406;2146
1406;4442
1406;4443
1406;4444
1406;4445
1406;4446
1406;4447
1406;4448
1406;4449
1406;4450
1406;4451
1406;4452
1406;4453
1406;4454
1406;4455
1406;4456
1406;4457
1406;4458
1406;4459
1406;4460
1406;4461
1406;4462
1406;4463
1406;2169
1406;4464
1406;4465
1406;4466
1406;4467
1406;4468
1406;4469
1406;4470
1406;1494
1406;1963
1406;4471
1406;4472
1406;4473
1406;4474
1406;2178
1406;4475
1406;4476
1406;4477
1406;4478
1406;4479
1406;4480
1406;4481
1406;4482
1406;4483
1406;4484
1406;4485
1406;4486
1406;4487
1406;4488
1406;4489
1406;4490
1406;4491
1406;4492
1406;4493
1406;4494
1406;4495
1406;4496
1406;2203
1406;4497
1406;4498
1406;4499
1406;4500
1406;4501
1406;4502
1406;4503
1406;4504
1406;4505
1406;4506
1406;3637
1406;4507
1406;4508
1406;4509
1406;4510
1406;4511
1406;4512
1406;4513
1406;2227
1406;4514
1406;4515
1406;4516
1406;4517
1406;4518
1406;4519
1406;4520
1406;4521
1406;4522
1406;4523
1406;4524
1406;4525
1406;4526
1406;4527
1406;4528
1406;4529
1406;4530
1406;4531
1406;4532
1406;4533
1406;4534
1406;4535
1406;4536
1406;3855
1406;4537
1406;4538
1406;4539
1406;4540
1406;4541
1406;4542
1406;4543
1406;4544
1406;4545
1406;4546
1406;4547
1406;4548
1406;4549
1406;4550
1406;4551
1406;4552
1406;4553
1406;4554
1406;4555
1406;4556
1406;4557
1406;4558
1406;4559
1406;4560
1406;1447
1406;4561
1407;2869
1407;2870
1407;1409
1407;1410
1407;3567
1407;2872
1407;1412
1407;2874
1407;2201
1407;2084
1407;3761
1407;2086
1407;6084
1407;6085
1407;6086
1407;6087
1407;6088
1407;6089
1407;6090
1407;3582
1407;2205
1407;3583
1407;6091
1407;6092
1407;6093
1407;6094
1407;6095
1407;6096
1407;6097
1407;6098
1407;5626
1407;6099
1407;6100
1407;6101
1407;6102
1407;2105
1407;6103
1407;2891
1407;6104
1407;2209
1407;6105
1407;6106
1407;6107
1407;6108
1407;6109
1407;6110
1407;6111
1407;6112
1407;6113
1407;2898
1407;6114
1407;2117
1407;6115
1407;6116
1407;6117
1407;6118
1407;6119
1407;6120
1407;6121
1407;6122
1407;6123
1407;6124
1407;6125
1407;6126
1407;6127
1407;6128
1407;6129
1407;6130
1407;6131
1407;6132
1407;6133
1407;6134
1407;6135
1407;6136
1407;6137
1407;6138
1407;6139
1407;6140
1407;6141
1407;6142
1407;6143
1407;6144
1407;2141
1407;6145
1407;4438
1407;6146
1407;6147
1407;6148
1407;6149
1407;3680
1407;6150
1407;6151
1407;6152
1407;6153
1407;6154
1407;6155
1407;6156
1407;5309
1407;6157
1407;6158
1407;6159
1407;6160
1407;6161
1407;6162
1407;6163
1407;6164
1407;6165
1407;6166
1407;2163
1407;6167
1407;6168
1407;6169
1407;6170
1407;4798
1407;6171
1407;5595
1407;6001
1407;6172
1407;6173
1407;1492
1407;6174
1407;6175
1407;1494
1407;6176
1407;6177
1407;6178
1407;5632
1407;6179
1407;3712
1407;6180
1407;6181
1407;6182
1407;6183
1407;6184
1407;6185
1407;6186
1407;6187
1407;6188
1407;6189
1407;1920
1407;6190
1407;2991
1407;6191
1407;2992
1407;3841
1407;6192
1407;6193
1407;2192
1407;6194
1407;6195
1407;2819
1407;6196
1407;6197
1407;6198
1407;6199
1407;6200
1407;4494
1407;6201
1407;6202
1407;6203
1407;3867
1407;1447
1407;6204
1407;1514
1407;2880
1407;2204
1407;3577
1407;6205
1407;6206
1407;6207
1407;6208
1407;2208
1407;6209
1407;6210
1407;6211
1407;6212
1407;6213
1407;6214
1407;6215
1407;6216
1407;6217
1407;6218
1407;6219
1407;6220
1407;6221
1407;2957
1407;6222
1407;2229
1407;6223
1407;6224
1407;6225
1407;6226
1407;6227
1407;4546
1407;6228
1407;6229
1407;6230
1407;6231
1407;6232
1407;6233
1407;6234
1407;6235
1407;6236
1407;6237
1407;6238
1407;6239
1407;6240
1407;6241
1492;5900
1492;7170
1494;6670
1494;7170
1506;7170
1540;1541
1540;1542
1540;1543
1540;1544
1540;1545
1540;1546
1540;1547
1540;1548
1540;1549
1540;1550
1540;1551
1540;1552
1540;1553
1540;1554
1540;1555
1540;1556
1540;1557
1540;1558
1540;1559
1540;1560
1540;1561
1540;1562
1540;1563
1540;1564
1540;1565
1540;1566
1540;1567
1540;1568
1540;1569
1540;1570
1540;1571
1540;1572
1540;1573
1540;1574
1540;1575
1540;1576
1540;1577
1540;1578
1540;1579
1540;1580
1540;1581
1540;1582
1540;1583
1540;1584
1540;1585
1540;1586
1540;1587
1540;1588
1540;1589
1540;1590
1540;1591
1540;1592
1540;1593
1540;1594
1540;1595
1540;1596
1540;1597
1540;1598
1540;1599
1540;1600
1540;1601
1540;1602
1540;1603
1540;1604
1540;1605
1540;1606
1540;1607
1540;1608
1540;1609
1540;1610
1540;1611
1540;1612
1540;1613
1540;1614
1540;1615
1540;1616
1540;1617
1540;1618
1540;1619
1540;1620
1540;1621
1540;1622
1540;1623
1540;1624
1540;1625
1540;1626
1540;1627
1540;1628
1540;1629
1540;1630
1540;1631
1540;1632
1540;1633
1540;1634
1540;1635
1540;1636
1540;1637
1540;1638
1540;1639
1540;1640
1540;1641
1540;1642
1540;1643
1540;1644
1540;1645
1540;1646
1540;1647
1540;1648
1540;1649
1540;1650
1540;1651
1540;1652
1540;1653
1540;1654
1540;1655
1540;1656
1540;1657
1540;1658
1540;1659
1540;1660
1540;1661
1540;1662
1540;1663
1540;1664
1540;1665
1540;1666
1540;1667
1621;5900
1621;7364
1649;6914
1668;9129
1668;6242
1668;3874
1668;8709
1668;4230
1668;9130
1668;1750
1668;9131
1668;4196
1668;9132
1668;7583
1668;5169
1668;8303
1668;7589
1668;5726
1668;7594
1668;1802
1668;1807
1668;9133
1668;5731
1668;9134
1668;9135
1668;9136
1668;9137
1668;9138
1668;9139
1668;1835
1668;7620
1668;9140
1668;9141
1668;3921
1668;3282
1668;8346
1668;1859
1668;9142
1668;9143
1668;4220
1668;9144
1668;7657
1668;5284
1668;6997
1668;9145
1668;9146
1668;6515
1668;5302
1668;8119
1668;9147
1668;8371
1668;8374
1668;9148
1668;9149
1668;1906
1668;9150
1668;9151
1668;9152
1668;9153
1668;9154
1668;1925
1668;7688
1668;1929
1668;1934
1668;1935
1668;8399
1668;7699
1668;2588
1668;8941
1668;5606
1668;3102
1668;9155
1668;3983
1668;5609
1668;5359
1668;5125
1668;1961
1668;8560
1668;9156
1668;6827
1668;1970
1668;5625
1668;7105
1668;1975
1668;7745
1668;5631
1668;9157
1668;9158
1668;7492
1668;9159
1668;7969
1668;4000
1668;7747
1668;9160
1668;9161
1668;1986
1668;9162
1668;9163
1668;9164
1668;5648
1668;9165
1668;1997
1668;9166
1668;3146
1668;5041
1668;1772
1668;8309
1668;9167
1668;9168
1668;1823
1668;3168
1668;2047
1668;4210
1668;9169
1668;6509
1668;2352
1668;9170
1668;4780
1668;5816
1668;1882
1668;9171
1668;6642
1668;8738
1668;5084
1668;6517
1668;9172
1668;1896
1668;1887
1668;1911
1668;5095
1668;9173
1668;3940
1668;9174
1668;5838
1668;8387
1668;9175
1668;9176
1668;9177
1668;9178
1668;9179
1668;9180
1668;9181
1668;9182
1668;9183
1668;7154
1668;9184
1668;2053
1668;9185
1668;9186
1668;8384
1668;9187
1668;3220
1668;9188
1668;9189
1668;6404
1668;2060
1668;9190
1668;8230
1668;9191
1668;5705
1668;9192
1668;9193
1668;9194
1668;8245
1668;9195
1668;9196
1668;8254
1668;3240
1668;9197
1668;9198
1668;9199
1668;9200
1668;9201
1668;9202
1668;9203
1668;9204
1670;5411
1672;5411
1729;5717
1733;5717
1768;5411
1768;6914
1771;5900
1787;6914
1794;6914
1796;6914
1798;5717
1801;7170
1807;6670
1809;6914
1810;5717
1812;6914
1823;5717
1842;6914
1880;5716
1880;5717
1890;5716
1890;5717
1894;6914
1902;5717
1912;5411
1919;5151
1920;5411
1926;5411
1927;7364
1929;5411
1929;7843
1930;6914
1932;5151
1932;7843
1935;6914
1935;7843
1940;5411
1944;6914
1951;5900
1953;5411
1956;5411
1957;5151
1960;7842
1962;5411
1963;5716
1963;5900
1963;5717
1963;6914
1963;7843
1966;5411
1969;9802
1970;5151
1971;6670
1972;5151
1973;6914
1974;5151
1974;5900
1974;7170
1975;5411
1976;5411
1976;7843
1981;5151
1981;6914
1982;5716
1984;5411
1986;5411
1986;7842
1986;7843
1987;5151
1989;5151
1989;5900
1990;5151
1995;5151
1995;6914
1996;6914
1996;7843
1999;5151
1999;5411
1999;5717
1999;6914
1999;7843
1999;8757
2001;5900
2003;5411
2003;6914
2005;5900
2005;9802
2008;5411
2009;5900
2009;6914
2009;7843
2012;5151
2012;6914
2012;7843
2013;7842
2013;7843
2013;9802
2017;5151
2020;6914
2029;5411
2031;6914
2031;7364
2036;5717
2041;7842
2045;7843
2051;5411
2054;5411
2057;5151
2063;5716
2066;6914
2068;5716
